1.047871681149839;0.8284335745225655;
0.9773384952908015;0.8312869809400678;
0.9798621947552875;0.8228747049645628;
1.049490340004465;0.8673750082820502;
1.0994078412563166;0.8577331165816013;
1.003128378200435;0.9153907035576964;
0.9971126488449408;0.8554879153666719;
0.9834429675230576;0.815073808046358;
1.11622847052081;0.7783084452852851;
1.1050979123494373;0.8072018873764923;
0.9819111927135724;0.8038324496984667;
0.9912536817889299;0.8308138478348377;
1.057052828289478;0.8365981964023975;
1.0543026558351756;0.7796709489460646;
0.948058795937404;0.7598356486881528;
0.9192891855344819;0.818426832934686;
0.9816163980018968;0.8793350921936776;
0.9169893104538807;0.8266545513194712;
1.0120983757951545;0.8465307591897093;
1.014248709380026;0.8104823641718837;
1.0514368511199774;0.8435285191842785;
1.0680081131184345;0.8484905518437985;
0.9327391720182932;0.8481080068393441;
1.0302624949368397;0.8188948170932863;
0.9580108167386048;0.8875579365349269;
1.0627363777790995;0.8761120125912378;
1.0387547016273107;0.8659844903730798;
1.0856554057918262;0.8163915299462613;
1.0429137803166637;0.8390125580980384;
0.9567146359011501;0.7806948534509709;
1.055343911067338;0.9353311095737319;
1.0128223169623998;0.8438251162873136;
1.0364758993144696;0.8458020622050931;
1.0755060662718348;0.8544610366832208;
0.9548891996099453;0.8335071500877919;
0.9673034893257011;0.912023810157687;
0.8989795942296712;0.8592530401119461;
0.9495058952706769;0.8375345761860157;
0.968074375160129;0.8020472680626988;
0.9415008652626417;0.7832501399039056;
1.0320426574655432;0.8473692704799975;
1.0198368562247453;0.8349847285650897;
1.0004020963093028;0.8022704075811713;
1.058471789732384;0.8347273300178962;
1.101616250667424;0.8357164541595046;
0.9484473658393245;0.8090426743697472;
1.042740806503623;0.8025714389876272;
1.099347169810423;0.8421920699671162;
1.0917909032605169;0.793384696609641;
1.0521291396113186;0.8684405369339121;
0.9022948259921267;0.8529140787225584;
1.0206880939252485;0.857221822903731;
0.96431074701839;0.7920967375760143;
0.9681873099325918;0.853235851121772;
1.039137643057992;0.8231889561235634;
1.0161157975729196;0.8508676426417038;
1.0342830331670219;0.8666143737432217;
1.1142782861989018;0.825170492748266;
1.0020569535978423;0.8566336531924171;
1.0245690067685538;0.8851288672708669;
1.0690158390606423;0.8172885992461787;
1.069486051611776;0.8950286028093801;
0.9152001401123405;0.8259531795252003;
1.0062722560643096;0.8634705262749462;
1.0632329032118226;0.8521964582635829;
1.0075222197836147;0.859218598530543;
0.8819098273374524;0.8549949758381281;
0.9279478655179954;0.8453169678212549;
1.0443010475870973;0.8561468089353995;
1.0528074979682505;0.892976482845725;
0.962038649603717;0.8197494834993391;
0.9795048659144623;0.8235560633980428;
1.167761437620125;0.8280743602242223;
0.9707951134158128;0.7657311633920114;
0.9814354733602983;0.8833834150114711;
1.0100097869906595;0.8551780650287248;
0.9942181054863753;0.8641461447748927;
0.965338514503571;0.8783642165382872;
0.952827872137048;0.7884598760940983;
0.958769895186557;0.8060614581430444;
1.0048574368039593;0.8334644126960848;
0.959479915093894;0.8756552906875236;
1.009242899820737;0.8292365753017493;
1.100840692680139;0.7662763424286544;
0.9266638054426518;0.8406855205996454;
0.9361283418576842;0.8184419131487047;
0.978122188047211;0.845127805977486;
1.0544593006306866;0.8982515072928291;
0.9606637870839592;0.8210187738142322;
1.0074251925495412;0.8187918114607582;
0.9308574193091615;0.8113505357859858;
0.938610247669248;0.861011787994993;
0.9604816843632059;0.8174773287027226;
0.9923960459034215;0.8815447661856445;
1.0562837049821878;0.8507270129804274;
1.0239329761990452;0.8143071900728629;
0.8708063716844849;0.7914071136933303;
1.0980746377366808;0.8111859951361055;
0.9931095333776943;0.7965451079964616;
0.9165406139752302;0.8583339141215989;
0.9626893134863322;0.8649385552087022;
1.0624517239248041;0.8095770555488738;
0.888853552698225;0.8643228828522356;
0.9742752885949694;0.8161026428779695;
1.0274526889721105;0.8447880345245552;
0.9251268657638367;0.9346987955854971;
0.9242835691130081;0.8491758150338321;
1.0573014459835464;0.8451225019062738;
1.0511209510750825;0.859216030616795;
0.9700096157530029;0.9077593726217703;
0.9628477881975043;0.831048096437126;
1.011787238776342;0.8306712965723803;
0.9895712583234589;0.8584460139352266;
0.9329053028603491;0.8773981775503442;
1.022969629610552;0.8233443225239868;
1.0036363173379381;0.8019686688285056;
1.0148529767188312;0.8283231379530626;
1.0530161037032368;0.8106603401618779;
1.0638822282464984;0.7840268577954104;
1.0955615478001803;0.8350548123628757;
0.9064978183450978;0.8450209700527463;
0.9321259209277896;0.8748954755240367;
1.0581877947016725;0.898162970462429;
1.0599350455521719;0.855143544721639;
1.0326134759808665;0.8591701658496069;
0.9604417144314203;0.8317740114467009;
0.9703434250593063;0.8277521164100413;
0.9929705044792545;0.8072292912809631;
0.984809552131809;0.8798636865782394;
1.001321282285152;0.7977099918600546;
1.0300861310714768;0.8051488288089184;
0.9306414033131133;0.8575402418219308;
0.9889510947993949;0.7755693139137707;
0.9537535550886617;0.8335028254203352;
1.099849950845727;0.816735624037532;
1.0389348430367404;0.8767418836915998;
1.0284497486959925;0.8187155650527305;
1.0898865029680003;0.8444503122981014;
1.036634357499067;0.8367569786208351;
1.1200378054587596;0.8394976182244385;
1.0147896933597007;0.8325042419745814;
0.9413525793911025;0.8440868476005832;
1.0776149603138083;0.8218688526502667;
0.9563594995793009;0.8589430604981181;
0.9864490557450235;0.8464892281381842;
1.0269630138912933;0.8291412139869149;
1.032145822577693;0.8528006288405683;
1.0074915757836895;0.8448361999636589;
0.9850832169664709;0.8492145511241128;
1.0082808591145114;0.8119314311025287;
0.960063365962538;0.910578823268544;
0.9864653409042776;0.8583698511354166;
0.9829696998698373;0.7697124151507967;
0.995407289180544;0.8752035057071783;
0.9673994487183256;0.8253084617231301;
1.0752071338113376;0.8447404978717358;
0.9609242616149397;0.792153595076051;
0.9461912316969951;0.8012491501535164;
1.0868700734107863;0.8625523254201123;
1.0080311068724441;0.8193947254543654;
0.9638727792257051;0.777333377784372;
1.0672998812065455;0.8165729948181119;
0.9534509162020947;0.8527630800325632;
0.9961962174818764;0.8511763180888122;
1.0449411288336516;0.777452433358459;
1.0184369593280693;0.8759857153085019;
1.020424215325073;0.8234853578387658;
0.9978282697809786;0.8531854034679776;
1.0213254516575767;0.8784262593320684;
1.023775630383332;0.8025920264200076;
1.0614598750250577;0.8396796373883114;
0.9732320252846415;0.8536722039489576;
0.9501731009850174;0.9308301616281118;
0.9601440444604425;0.844080045980509;
0.9370185731714766;0.8412801312206704;
1.0529676385979105;0.8072871127915383;
1.0175468135436785;0.8569114060167118;
0.9599582538696614;0.8106079577068778;
0.9478681931626843;0.8235574311260806;
1.1150801337854033;0.8882481209064503;
0.9750050867440544;0.7897106719980612;
0.9820276341158245;0.8421748573884256;
0.9054286213275464;0.7862858134254522;
0.9220291412919156;0.8729896755891604;
0.9131839106218562;0.8056568015105915;
1.0521037069559613;0.8303746872538624;
0.975308527848125;0.8492440344909247;
0.912622291575654;0.7983533037632943;
0.9941398325542314;0.8375901593660902;
1.036256161012183;0.856495017241568;
1.0436100233358674;0.8800441605436867;
0.9964301048880727;0.8889480495824739;
0.973200846528329;0.8292746937151376;
1.0166864766613168;0.7858108895287151;
1.010218459441843;0.8116129988061836;
0.9532512295085896;0.8981253243782414;
0.9765599073041648;0.8154674796964225;
1.0033764161412564;0.8709297023616251;
1.078797190544771;0.8714065735757276;
0.8883385074988235;0.7992449975549407;
0.9869376338815008;0.8592693727037424;
1.0329225679269665;0.8911393612316624;
0.9606499727975757;0.8647762302037626;
0.9566757262243505;0.8601796074734177;
1.027994774738329;0.7901568115474229;
0.9666945854665288;0.8732490706695849;
0.9866712244949156;0.8031517596276563;
1.0744391700961764;0.8684437488996057;
0.9541306369947441;0.866750684839264;
0.9606569515065223;0.8004039184899062;
1.0459678116039484;0.9119563847954258;
0.9966059347340827;0.8302949090159472;
0.959401779045526;0.7444421284671423;
0.975876425860556;0.7956008915757535;
1.0490920680967746;0.7921473566035656;
1.0607952064131445;0.8293115350133101;
0.9862210814676221;0.7583068660953962;
1.0631502516668416;0.845751886502669;
1.0386745809666476;0.8557048199459508;
0.9425355715229633;0.7882684033702942;
0.9706965165175416;0.8736564655724209;
0.9038182618937923;0.8561253695372698;
1.0138390261761856;0.8664649450342299;
1.0787552032496153;0.8512028942681877;
0.956603034675633;0.8637567155868491;
0.9777224557258132;0.8625840666319091;
0.9975947014860687;0.8068198406468273;
0.9987808220471585;0.8100012431330956;
1.0083683200870257;0.8296156879631483;
0.9753694448819594;0.9150907945659992;
1.090310932807085;0.7680146372693358;
1.0252604727737116;0.8582207424392241;
0.9880752989265538;0.8689928353368004;
1.0315633708007939;0.8266811347747561;
0.9632731533131369;0.8065653345040397;
1.0606443049144694;0.8802725396995367;
1.1507838103863306;0.8530095585642594;
0.9547613370560414;0.8184075729846588;
1.0734879992006325;0.8247235990678328;
1.008276345027648;0.8407249806374265;
1.018475137457149;0.8258288097220188;
0.997563693046049;0.8548502722408614;
0.9689951950960072;0.8094676610326094;
0.936094640444866;0.8519494616239071;
0.9308054930904075;0.8694376750229504;
0.9399336008861978;0.9370140982249415;
0.9490368107873266;0.8261302395178216;
0.9568678099699771;0.7695362475255891;
1.0230902053583169;0.8448632609940451;
1.0844981825708324;0.8299014301635748;
1.0353951887130075;0.8256266862365287;
0.9756394953054832;0.8167890495691509;
1.0771217256152843;0.847518477798763;
1.0078321981677867;0.8491718843624118;
0.9711310845814326;0.930471887832883;
0.9782045792977649;0.8247595019282765;
0.9351227058589342;0.8645813037051864;
0.9826342117949888;0.9125927620296163;
1.111959504248744;0.8844790985341661;
1.0946472540832857;0.8905471055534152;
0.9816553227146816;0.8538793623359903;
1.038863797132877;0.8383719386571836;
1.043423601090648;0.9151315911228802;
1.1057002543643457;0.823851791243546;
0.9898818318798125;0.852407213858608;
1.066787026439165;0.853014018346611;
1.0290846224330088;0.8166440263249373;
1.0108528641489039;0.8194609679978027;
1.021220808771651;0.969084665037258;
1.0166282476535857;0.8189364049651965;
1.0709005292191047;0.8046144848042337;
0.9865533183290702;0.82677101031862;
1.0606657058101006;0.8201128324426236;
0.9711116069712887;0.8588148898005998;
1.0585346891140162;0.7831755693861477;
0.9287000290456032;0.8042781911009511;
0.8857879235755391;0.8149926708307039;
1.0737852460567783;0.8019331484513391;
0.9676686062917152;0.8058946946056057;
1.0333392530657717;0.9041196004557748;
0.9903174792363943;0.8418317312655811;
0.932358656151625;0.8503435456819893;
0.9858346545733013;0.7751245338004485;
1.0475545355363236;0.8318244894891875;
1.0078415412099988;0.844583590356206;
0.9952313966302684;0.879097914432554;
0.9512490335286948;0.8447528936067331;
1.0902315884550695;0.8667279661073077;
1.044477317867038;0.8729464362735944;
1.084950904475627;0.8164883114173581;
0.9377890266513677;0.8219592064301869;
1.018579423643295;0.8817674180853656;
0.9561128757831941;0.8756280148841565;
1.0108589424104528;0.8700976097497576;
0.9723942799430116;0.8556138462717926;
1.0773695363784102;0.8747610327802826;
1.0481500399262496;0.9110881401701239;
0.978959881837578;0.8148523118778086;
1.1169304567665466;0.898571201520583;
0.9760433691855109;0.8153822776403089;
0.9512686293698275;0.8734886963483988;
1.0613064131144896;0.8445993173800871;
1.0618798120732542;0.7914252483611623;
0.9296999336291812;0.8214929261790908;
0.9799098149390518;0.8505002165522788;
1.0487423465483907;0.8431523626266275;
0.8980514995136425;0.8314912943808518;
0.9834340389917838;0.8139183455855707;
1.1082607075544737;0.9081231397752382;
0.966436748222875;0.8937213554670209;
0.9812019950825416;0.7589858312835651;
1.0054362747717116;0.8313387608096291;
1.013021991875683;0.8919099146204286;
0.941194127601065;0.817138998016126;
0.9935162864270284;0.828463028325662;
0.9924133960432296;0.845385808481147;
0.9518772626614136;0.8484273806482286;
1.0917499671996846;0.8490980330402271;
0.9994705780998331;0.9084614495777152;
0.9812619562741915;0.8747623720040519;
0.9561903723171536;0.8224954329497722;
0.94753464448311;0.8463197205170115;
0.9632588218856241;0.7665355192217331;
1.0360314661450876;0.8266892784681009;
0.9760747869798514;0.8679040673472482;
0.9465557715764256;0.8634130717942217;
0.9624492827372457;0.7920119498068561;
1.015682832115466;0.8406494358157376;
0.978854199333164;0.8776760354208559;
1.0069345292910123;0.876860104700632;
0.9808144371924213;0.8336083095456841;
0.9778331078122104;0.8332654460785976;
0.9646248105111941;0.8682384291108691;
1.0180440997188756;0.8175810325057772;
0.9056949781832673;0.8054693162284576;
1.0345964973330637;0.8991160028867693;
1.0173674410877291;0.8175270544402607;
0.909550103115269;0.8085579071533454;
1.1153168050380895;0.8352255487852773;
1.0280184670748442;0.8752841734925724;
1.0415278087220352;0.7743032258968897;
1.0424194087420495;0.8562900669543241;
0.9193781060249707;0.9007197167298754;
1.0178610849538858;0.833462206695944;
1.0912276391434512;0.875045915389217;
0.9771205845761278;0.7937834708925504;
0.9995950233612347;0.8333685988175162;
1.0186191479779203;0.8592649870187823;
0.9767859479100848;0.849619036610584;
1.0501565040542875;0.8313627897998888;
1.0723845896283175;0.8326773832265901;
0.9821045242662565;0.8002325929692542;
1.0582601728238632;0.8192762239825385;
1.0478528388679957;0.8520914297543414;
1.0142883571963555;0.8028759735947747;
0.997599550716066;0.8484089893754939;
0.9652990519205802;0.8054604850718937;
1.0163032561440273;0.8207382637567073;
0.9501466560018121;0.8941328632273661;
0.988055074454093;0.803653399070389;
0.9947255724056095;0.8327699356325581;
1.0632977606716338;0.8823086481399122;
1.0271866446875357;0.7443372753847446;
0.9624172896344784;0.7892184121614451;
1.0075861922202352;0.8543706815406724;
0.8726339992810925;0.7628406337356206;
1.0545085990300154;0.840305290738294;
0.9808264606321121;0.8078201301696184;
1.0084930400411452;0.8030293117652458;
0.9993085353979487;0.7585628989407949;
1.0121776585901725;0.7654535459453113;
0.9849921648931707;0.9060466489344345;
0.8786645196987877;0.8719933006131443;
1.053005465977206;0.8885363679648015;
0.9729506948246432;0.8652717997350293;
1.0087653781130506;0.8328440428511029;
1.0128127910656295;0.9159689435617402;
0.9970721233006639;0.8032453094323369;
1.0207416594772434;0.8413953730395931;
1.0587067244461743;0.8130316308599017;
1.081264926254311;0.8458854801738576;
0.9847283385570258;0.8181828058842743;
1.0567355974737334;0.8138700875087984;
1.0047635678676428;0.8121491745838285;
1.0648309509555076;0.7544770077271743;
0.9574676898167136;0.8924816290665663;
0.9513382839111788;0.8738927171185464;
0.9680883623996706;0.8182415299077074;
0.9646935635084916;0.8594580043466319;
1.1064125916510494;0.8827252972611069;
0.970250453961188;0.9407406316108275;
0.9409217190686517;0.7617631288025881;
0.958522076899495;0.8989666513247974;
0.9816920265217071;0.8194251574543742;
0.945286912765569;0.884126757671942;
1.011176230497315;0.8249097762951223;
1.0274348923465446;0.8044467095599761;
1.0330474017241644;0.8006125126043839;
1.0109251625026778;0.7745321472813934;
1.005906444339424;0.8001314282859477;
0.9907887375069167;0.8262134479875503;
1.0004898454947715;0.8118977675017456;
0.9755897137919963;0.8724215017135593;
0.991234388536004;0.9077943901801815;
0.9888791010179424;0.8311285513200435;
0.9902523237266686;0.8820767631703536;
0.9291519658706716;0.8423903321164689;
0.9304586878853319;0.8222031629383352;
1.0720583313537528;0.8707406840667328;
1.0184366425930345;0.847271176756855;
0.991216627580973;0.806298221265498;
1.1024169366573626;0.869259681913229;
0.9942468809699904;0.8275389802707462;
0.9104203646946122;0.8538715428574425;
1.010049129452671;0.8684294985794543;
0.8706399748983525;0.8608401394486752;
